path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11669_6578.tif,2,G3,2,G3,0.9995981,1,7.0245767e-07,3.7107299e-07,0.9995981,0.0003897206,1.1091709e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11919_11578.tif,2,G3,2,G3,0.9999981,1,6.0095556e-10,4.732376e-07,0.9999981,1.3857352e-06,3.3384897e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11919_4453.tif,2,G3,2,G3,0.9999198,1,2.3244681e-06,1.3147413e-05,0.9999198,6.295106e-05,1.8566348e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12169_13078.tif,2,G3,2,G3,0.9999901,1,3.3098917e-09,7.71147e-08,0.9999901,9.809351e-06,1.1404984e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12169_14953.tif,2,G3,2,G3,0.9999975,1,2.4152982e-06,5.35679e-08,0.9999975,8.050027e-08,3.8676182e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12419_11578.tif,2,G3,2,G3,0.99926597,1,1.303783e-08,6.0973543e-05,0.99926597,0.00067295186,1.4943535e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12419_13203.tif,2,G3,2,G3,0.9994444,1,7.418904e-06,3.7662292e-05,0.9994444,0.0004869579,2.3540471e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12419_15078.tif,2,G3,2,G3,0.99995124,1,2.5610848e-07,1.6192002e-06,0.99995124,4.650595e-05,3.4380696e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12544_10953.tif,2,G3,2,G3,0.9999293,1,1.399342e-06,4.4311244e-05,0.9999293,2.363566e-05,1.3979135e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12544_12203.tif,2,G3,2,G3,0.9999994,1,2.4793553e-11,1.513104e-11,0.9999994,5.8925735e-07,1.4318195e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12794_8578.tif,2,G3,2,G3,0.99932647,1,7.146666e-07,2.0561425e-05,0.99932647,0.00063549867,1.6823682e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12919_9328.tif,2,G3,2,G3,0.9999999,1,7.972779e-10,7.540426e-08,0.9999999,5.715135e-08,2.0469946e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12919_9953.tif,2,G3,2,G3,0.85792553,1,3.3348046e-05,0.14201428,0.85792553,1.7354809e-05,9.550294e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13044_6578.tif,2,G3,2,G3,0.9999784,1,3.2936324e-08,9.17786e-08,0.9999784,1.5325237e-05,6.1305363e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13294_15828.tif,2,G3,0,Stroma,0.99999785,0,0.99999785,4.0110418e-08,1.7450916e-06,2.325867e-08,2.1847634e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13544_14703.tif,2,G3,0,Stroma,0.99897707,0,0.99897707,0.00029936415,0.0006609179,3.5807439e-06,5.908777e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13544_6953.tif,2,G3,2,G3,0.9999988,1,3.6059702e-09,8.107849e-09,0.9999988,1.2024258e-06,6.4768026e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13669_8953.tif,2,G3,2,G3,0.5648056,1,0.00012572079,7.5188174e-05,0.5648056,0.4326249,0.0023685987,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13669_9578.tif,2,G3,2,G3,0.99998474,1,3.3577308e-08,3.108273e-08,0.99998474,1.5250875e-05,1.6196715e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13794_15203.tif,2,G3,0,Stroma,0.9999846,0,0.9999846,1.1686567e-06,1.2101342e-05,3.9972056e-07,1.6318997e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13794_7953.tif,2,G3,2,G3,0.9999999,1,9.210162e-09,3.73276e-08,0.9999999,1.0740803e-07,5.966122e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14044_10078.tif,2,G3,2,G3,0.8143803,1,3.411257e-05,5.8580685e-05,0.8143803,0.184347,0.0011799608,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14044_11203.tif,2,G3,3,G4,0.7248663,0,5.9264485e-06,4.4024935e-05,0.27433237,0.7248663,0.0007513916,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14044_8703.tif,2,G3,2,G3,0.9558219,1,0.0003685269,0.00043194968,0.9558219,0.04298822,0.0003893647,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14169_11078.tif,2,G3,2,G3,0.9966581,1,2.2417341e-06,0.00029285057,0.9966581,0.0030205373,2.6226891e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14794_13828.tif,2,G3,0,Stroma,0.99844825,0,0.99844825,0.00065301254,0.0008688706,6.6927782e-06,2.3062543e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15044_11703.tif,2,G3,2,G3,1.0,1,7.01202e-12,1.1497769e-12,1.0,9.818928e-10,2.3145867e-12,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15044_7203.tif,2,G3,2,G3,0.81875473,1,0.18085751,0.00034719953,0.81875473,5.3240274e-06,3.524598e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15294_7453.tif,2,G3,0,Stroma,0.82159674,0,0.82159674,0.0001618049,0.17810197,8.772946e-06,0.00013063719,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15294_7578.tif,2,G3,2,G3,0.8741074,1,0.12580353,7.435877e-05,0.8741074,4.804075e-06,9.88928e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15669_11328.tif,2,G3,2,G3,0.9999331,1,7.2539257e-07,3.2566004e-06,0.9999331,5.931536e-05,3.576072e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_16044_12078.tif,2,G3,2,G3,0.99999547,1,6.878713e-08,1.4855475e-08,0.99999547,4.3414293e-06,7.482311e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_16169_10328.tif,2,G3,2,G3,0.9998734,1,2.5494796e-06,4.4824164e-06,0.9998734,0.000118020784,1.4467629e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_2919_9578.tif,2,G3,2,G3,1.0,1,1.3350862e-11,4.65701e-12,1.0,2.7596792e-10,1.8772575e-12,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3419_6453.tif,2,G3,2,G3,0.99999976,1,7.6335e-12,2.3249167e-09,0.99999976,2.7508648e-07,1.8867631e-11,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3794_11578.tif,2,G3,2,G3,0.999943,1,2.1909543e-06,4.7678204e-05,0.999943,7.0166116e-06,1.6353356e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3919_12828.tif,2,G3,2,G3,0.94189644,1,0.015623881,0.04243852,0.94189644,8.554233e-06,3.2639848e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3919_7953.tif,2,G3,2,G3,0.99997866,1,8.249087e-09,1.6311984e-07,0.99997866,2.1099173e-05,1.3950465e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4044_10328.tif,2,G3,2,G3,0.957394,1,6.9096604e-05,0.00046056873,0.957394,0.039925843,0.0021505167,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4294_6453.tif,2,G3,2,G3,0.9990355,1,7.71496e-08,4.211878e-07,0.9990355,0.0009608216,3.240887e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4419_11578.tif,2,G3,2,G3,0.999998,1,4.27108e-10,1.3884613e-06,0.999998,6.0013406e-07,7.0145e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4544_13328.tif,2,G3,2,G3,0.9999883,1,2.5792366e-09,1.1683729e-05,0.9999883,5.071861e-09,3.9168015e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4544_2828.tif,2,G3,2,G3,0.997442,1,3.1395604e-05,0.0025161796,0.997442,4.4724206e-06,5.962218e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4544_6078.tif,2,G3,2,G3,0.9999999,1,8.935534e-09,4.6055376e-08,0.9999999,1.2806552e-07,7.098624e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4669_5453.tif,2,G3,2,G3,0.9999962,1,1.08084315e-08,4.7799222e-08,0.9999962,3.7797304e-06,3.610684e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5169_3828.tif,2,G3,1,Normal,0.93303317,0,9.543275e-06,0.93303317,0.06695431,7.4828944e-07,2.2490376e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5169_7953.tif,2,G3,2,G3,0.9999974,1,6.9378183e-09,2.3823059e-06,0.9999974,2.4651715e-07,2.218049e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5294_1828.tif,2,G3,2,G3,0.9996202,1,6.2071817e-06,2.2285743e-05,0.9996202,0.0003404591,1.0815889e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5294_2328.tif,2,G3,2,G3,1.0,1,6.468718e-11,2.5882696e-10,1.0,5.6893917e-08,9.6730395e-11,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5419_3203.tif,2,G3,2,G3,0.9999875,1,3.8792397e-08,8.452389e-09,0.9999875,1.2440125e-05,9.9850304e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5669_9828.tif,2,G3,2,G3,0.9999982,1,2.8043055e-09,3.382969e-08,0.9999982,1.7992705e-06,2.1740425e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5794_12453.tif,2,G3,2,G3,0.9999987,1,1.2276652e-09,1.724582e-07,0.9999987,1.1356361e-06,3.9647837e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5794_6578.tif,2,G3,2,G3,0.99888366,1,1.1291195e-07,3.8286313e-07,0.99888366,0.001102053,1.386595e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5919_7078.tif,2,G3,2,G3,0.9994461,1,6.2579705e-11,0.0005538365,0.9994461,1.7748255e-09,1.39421e-11,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_6044_8953.tif,2,G3,2,G3,0.99998343,1,1.1558855e-09,3.8533177e-08,0.99998343,1.6563552e-05,3.3823302e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_6419_1703.tif,2,G3,2,G3,0.99969494,1,1.3853575e-06,0.00030269494,0.99969494,9.218732e-07,5.4876033e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_6544_12578.tif,2,G3,2,G3,0.99973387,1,0.00021048183,1.9377045e-05,0.99973387,2.9129033e-05,7.151459e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_6669_10328.tif,2,G3,2,G3,0.9994259,1,3.163953e-05,0.00044601643,0.9994259,9.020376e-05,6.2237677e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_6919_11328.tif,2,G3,1,Normal,0.9729884,0,3.9426195e-05,0.9729884,0.026967164,2.452668e-06,2.518174e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_6919_9828.tif,2,G3,2,G3,0.999997,1,3.1780397e-07,1.3189043e-07,0.999997,2.5400213e-06,5.821651e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7044_12453.tif,2,G3,2,G3,0.9999739,1,6.494483e-06,5.3739836e-06,0.9999739,1.2637291e-05,1.6374071e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7044_7953.tif,2,G3,2,G3,0.99999976,1,6.78502e-10,5.0237287e-10,0.99999976,2.88314e-07,4.7377573e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7169_10328.tif,2,G3,2,G3,0.99964094,1,0.00020996347,4.2911764e-05,0.99964094,1.1338281e-05,9.489906e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7294_12328.tif,2,G3,2,G3,0.9999949,1,3.5936625e-07,4.353857e-06,0.9999949,2.6198688e-07,7.275599e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7294_13453.tif,2,G3,2,G3,0.93827623,1,4.9999653e-07,1.3055098e-05,0.93827623,0.06166513,4.512765e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7294_14453.tif,2,G3,2,G3,0.9999826,1,3.3241225e-08,2.5903518e-07,0.9999826,1.6734766e-05,2.8355836e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7294_1453.tif,2,G3,2,G3,1.0,1,1.9748871e-08,1.6667203e-09,1.0,4.8067005e-08,2.0026075e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7544_12953.tif,2,G3,2,G3,0.9999918,1,1.4692912e-08,4.7856027e-08,0.9999918,8.017465e-06,5.733147e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7544_5078.tif,2,G3,2,G3,0.9999738,1,3.3941236e-09,2.6226182e-05,0.9999738,1.0892871e-09,2.5090063e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7669_13203.tif,2,G3,0,Stroma,0.9590138,0,0.9590138,4.6262412e-05,0.038718358,0.0022191054,2.5242175e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7794_2328.tif,2,G3,2,G3,1.0,1,7.660397e-12,3.175905e-10,1.0,3.0564176e-10,3.3915674e-12,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7919_4953.tif,2,G3,2,G3,1.0,1,1.9288082e-15,1.1814139e-11,1.0,3.5978366e-11,7.394121e-14,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7919_6703.tif,2,G3,2,G3,0.9999628,1,9.678531e-07,4.4968015e-06,0.9999628,3.1370244e-05,3.741683e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_7919_8953.tif,2,G3,2,G3,0.9999962,1,7.1178945e-08,9.976489e-09,0.9999962,3.5245343e-06,1.8821254e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_8544_7328.tif,2,G3,2,G3,1.0,1,8.928177e-16,3.9003265e-13,1.0,7.971557e-12,9.8275964e-15,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_8669_4203.tif,2,G3,2,G3,0.98071057,1,7.896159e-06,0.00018540712,0.98071057,0.018484358,0.0006116828,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_8919_4203.tif,2,G3,2,G3,0.99999976,1,2.0473504e-12,1.3215366e-11,0.99999976,2.0596443e-07,4.5969298e-11,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9044_14328.tif,2,G3,2,G3,0.9989785,1,3.5392187e-09,0.0010214833,0.9989785,8.9239895e-09,6.330202e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9044_5578.tif,2,G3,2,G3,0.9999926,1,1.5427341e-07,4.8011034e-06,0.9999926,2.2093807e-06,2.0044396e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9044_6078.tif,2,G3,2,G3,0.99999976,1,9.34544e-10,3.39976e-08,0.99999976,2.1379464e-07,8.155254e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9044_8453.tif,2,G3,2,G3,0.9999964,1,4.246868e-09,4.8011424e-07,0.9999964,3.0517438e-06,1.4583783e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9169_11953.tif,2,G3,2,G3,0.9999949,1,1.2753615e-07,3.4114585e-06,0.9999949,6.117826e-07,9.71513e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9169_13828.tif,2,G3,2,G3,0.999987,1,3.709648e-10,1.2961585e-05,0.999987,3.9181582e-08,3.3486147e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9169_953.tif,2,G3,2,G3,0.99999654,1,1.05742465e-07,3.2749836e-06,0.99999654,1.6016239e-08,3.077387e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9419_12828.tif,2,G3,2,G3,0.99999845,1,2.5541474e-10,1.4821629e-06,0.99999845,8.147131e-08,1.4401018e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9419_5078.tif,2,G3,2,G3,0.99990356,1,2.2749505e-06,3.3976066e-05,0.99990356,5.8670852e-05,1.5344394e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9544_1203.tif,2,G3,2,G3,0.99650383,1,3.1916716e-06,5.676965e-05,0.99650383,0.003431256,4.975695e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9544_12453.tif,2,G3,2,G3,0.9999385,1,9.0167894e-08,5.904348e-05,0.9999385,2.1493852e-06,2.7554955e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9794_1703.tif,2,G3,2,G3,0.99914384,1,1.2213033e-06,1.926802e-06,0.99914384,0.0008426703,1.0293986e-05,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_9919_4703.tif,2,G3,2,G3,0.9999999,1,2.9622016e-09,1.2472674e-07,0.9999999,2.7851538e-08,1.6839209e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_3_1654_1298.tif,2,G3,2,G3,0.999998,1,3.2404085e-07,1.7210713e-09,0.999998,1.7249649e-06,2.9863442e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_3_1654_1798.tif,2,G3,2,G3,0.9999988,1,1.9122511e-07,1.190623e-07,0.9999988,8.491533e-07,1.0219949e-10,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_3_2154_2423.tif,2,G3,2,G3,0.9999995,1,7.199459e-08,6.692752e-08,0.9999995,2.5479017e-07,5.7503384e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_3_2154_2673.tif,2,G3,2,G3,0.9999937,1,1.2608889e-07,6.324274e-09,0.9999937,6.1834344e-06,3.7231855e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_3_2904_2673.tif,2,G3,2,G3,0.9983688,1,3.1870454e-07,4.0902946e-06,0.9983688,0.0016258251,1.0362963e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_3_529_1298.tif,2,G3,2,G3,0.999998,1,1.7320811e-08,5.3920832e-09,0.999998,2.0015154e-06,5.066824e-09,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_4_325_1189.tif,2,G3,2,G3,1.0,1,9.527509e-14,2.2318564e-11,1.0,2.2789035e-11,2.573912e-15,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_5_3557_1252.tif,2,G3,2,G3,0.99988365,1,5.3078907e-07,2.4558294e-05,0.99988365,9.117085e-05,8.756245e-08,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_6_1277_1219.tif,2,G3,2,G3,1.0,1,1.5846992e-10,8.7136565e-09,1.0,5.75854e-09,4.9372364e-11,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_6_1652_2094.tif,2,G3,2,G3,0.99996185,1,1.963475e-06,2.3497837e-06,0.99996185,3.3668683e-05,1.6617368e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_6_2527_1219.tif,2,G3,2,G3,0.99976975,1,4.803347e-05,0.00017620942,0.99976975,4.890828e-06,1.0684746e-06,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_6_777_844.tif,2,G3,2,G3,1.0,1,4.1263665e-10,7.5601625e-10,1.0,3.4100591e-09,9.754221e-12,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_7_2683_1638.tif,2,G3,2,G3,0.98430794,1,4.575065e-05,0.00027203595,0.98430794,0.008298373,0.0070759007,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_9_1204_1776.tif,2,G3,2,G3,0.98745036,1,5.885865e-08,0.012519583,0.98745036,2.9631587e-05,3.5810004e-07,SetB
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_9_829_776.tif,2,G3,2,G3,0.9999989,1,1.2050336e-07,2.7567873e-07,0.9999989,6.920662e-07,3.9363773e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_1050_5052.tif,3,G4,3,G4,0.99999917,1,1.7400253e-10,3.1691145e-09,5.5301825e-07,0.99999917,2.8789893e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_1425_4802.tif,3,G4,3,G4,0.99999964,1,1.57456e-14,5.9563812e-12,4.1314075e-07,0.99999964,2.3740902e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_2175_1802.tif,3,G4,3,G4,0.99993515,1,5.265188e-09,4.385241e-08,1.760144e-07,0.99993515,6.465592e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_2300_2552.tif,3,G4,3,G4,0.99999976,1,7.099171e-11,2.8085989e-08,4.101566e-08,0.99999976,1.6161152e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_2800_2552.tif,3,G4,3,G4,0.9999466,1,2.0424571e-07,7.8867333e-07,5.7854413e-07,0.9999466,5.1761497e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_2925_6052.tif,3,G4,3,G4,0.90176207,1,8.246766e-05,5.2696665e-05,3.4832265e-05,0.90176207,0.09806797,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_3175_3677.tif,3,G4,3,G4,0.9998648,1,2.5745846e-08,3.9559012e-07,2.1746824e-07,0.9998648,0.00013459861,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_10_675_4927.tif,3,G4,3,G4,0.9997627,1,4.8456326e-07,1.549171e-05,0.00014383435,0.9997627,7.751803e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_11_1192_1988.tif,3,G4,3,G4,0.9999999,1,1.821117e-13,1.4080256e-10,1.2956598e-07,0.9999999,1.9531803e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_11_1192_2613.tif,3,G4,3,G4,0.99999774,1,6.9731534e-08,1.0297145e-07,2.707808e-07,0.99999774,1.8040411e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_11_1317_1488.tif,3,G4,3,G4,0.9998599,1,9.9209005e-09,1.8979931e-07,7.81503e-05,0.9998599,6.160146e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_11_817_4613.tif,3,G4,3,G4,0.99921,1,1.9661991e-07,5.5008843e-07,0.0007866312,0.99921,2.5020026e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_13_1062_705.tif,3,G4,4,G5,0.86176497,0,1.6299348e-06,1.7172886e-05,0.00013345291,0.13808274,0.86176497,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_14_1369_740.tif,3,G4,3,G4,0.999995,1,6.4405605e-09,2.3257373e-07,4.524106e-06,0.999995,1.9088185e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_16_186_835.tif,3,G4,3,G4,0.9999778,1,1.1115541e-08,5.0742774e-08,3.636126e-08,0.9999778,2.2163917e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_16_311_1335.tif,3,G4,3,G4,0.999529,1,8.024606e-06,1.7155811e-06,2.5937888e-05,0.999529,0.00043541682,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_1025_3422.tif,3,G4,3,G4,0.99907994,1,3.7869472e-07,5.7626958e-06,0.00020194771,0.99907994,0.00071203755,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_1275_1047.tif,3,G4,3,G4,0.99999785,1,1.10960525e-10,6.2568466e-09,2.8055032e-07,0.99999785,1.8840386e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_1275_4047.tif,3,G4,3,G4,0.9999523,1,2.8349394e-08,5.2177563e-07,6.123151e-07,0.9999523,4.6562716e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_1275_547.tif,3,G4,3,G4,0.99308175,1,3.7212976e-07,1.2452061e-05,3.0178984e-05,0.99308175,0.006875262,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_1650_5297.tif,3,G4,3,G4,0.99999976,1,2.997044e-13,1.7291182e-10,7.957757e-09,0.99999976,2.528067e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_1650_5672.tif,3,G4,3,G4,0.9999945,1,5.760516e-10,1.5771144e-08,4.707582e-06,0.9999945,7.7051044e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_275_3422.tif,3,G4,3,G4,0.99957806,1,1.5448669e-06,2.9839479e-05,0.00024046276,0.99957806,0.00015008934,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_18_400_3922.tif,3,G4,3,G4,0.997549,1,4.687532e-06,3.2018044e-05,2.2504939e-05,0.997549,0.0023918161,SetB
