path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2059_2951.tif,2,G3,2,G3,0.997456,1,6.277035e-06,2.2149976e-05,0.997456,0.0024892597,2.6352935e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2059_3076.tif,2,G3,2,G3,0.99352795,1,1.938517e-05,2.7527825e-05,0.99352795,0.0049838163,0.0014413147,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_1326.tif,2,G3,2,G3,0.99999595,1,1.2986527e-06,8.020466e-08,0.99999595,2.642043e-06,1.8478922e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_1451.tif,2,G3,2,G3,0.9999794,1,2.0076386e-07,2.5808157e-07,0.9999794,1.9969662e-05,1.4903846e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_1951.tif,2,G3,2,G3,0.9999114,1,5.2001017e-09,2.4487443e-08,0.9999114,8.846204e-05,7.523712e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_2451.tif,2,G3,2,G3,0.999982,1,3.188465e-07,9.0432115e-07,0.999982,1.5497146e-05,1.2373649e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_2951.tif,2,G3,2,G3,1.0,1,8.310334e-16,3.655876e-14,1.0,3.0653878e-12,3.3496826e-16,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_3451.tif,2,G3,2,G3,0.9972873,1,7.6293736e-06,3.2409487e-05,0.9972873,0.00236093,0.00031182126,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2184_951.tif,2,G3,2,G3,0.95320845,1,6.802535e-05,5.4300883e-05,0.95320845,0.040773664,0.005895618,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_1201.tif,2,G3,2,G3,0.99938786,1,9.480543e-06,1.6444537e-05,0.99938786,0.0005841144,2.050153e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_1451.tif,2,G3,2,G3,0.99997354,1,1.5263406e-07,3.494998e-07,0.99997354,2.5920757e-05,6.3118584e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_2701.tif,2,G3,2,G3,0.99959534,1,9.1953844e-08,3.2270052e-07,0.99959534,0.00040371835,5.209868e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_2951.tif,2,G3,2,G3,1.0,1,5.5892482e-14,9.056137e-13,1.0,5.2179247e-11,2.4907334e-14,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_3451.tif,2,G3,2,G3,0.99379236,1,0.00029333736,8.424141e-05,0.99379236,0.0029608032,0.002869304,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_3826.tif,2,G3,2,G3,0.9990706,1,1.1567066e-05,5.9226677e-05,0.9990706,0.0007921956,6.638312e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2309_576.tif,2,G3,2,G3,0.9981823,1,1.7785724e-05,3.642792e-06,0.9981823,0.001784828,1.1428623e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2434_2951.tif,2,G3,2,G3,0.9999989,1,1.8531028e-09,7.973202e-09,0.9999989,1.1173073e-06,1.394879e-09,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2434_4076.tif,2,G3,2,G3,0.99821657,1,5.2696356e-05,7.1735965e-05,0.99821657,0.0014847306,0.00017417358,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2559_1076.tif,2,G3,2,G3,0.9998542,1,7.471729e-08,4.215591e-07,0.9998542,0.00014509301,1.7397824e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2559_1451.tif,2,G3,2,G3,0.9999918,1,3.6575014e-07,1.1234923e-06,0.9999918,6.666684e-06,7.312889e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2559_1701.tif,2,G3,2,G3,0.99999714,1,1.7811536e-07,1.8447214e-08,0.99999714,2.6036882e-06,2.4620398e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2559_4076.tif,2,G3,2,G3,0.9394423,1,7.3193005e-05,0.0002061227,0.9394423,0.037036013,0.02324242,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2684_2576.tif,2,G3,2,G3,0.9993262,1,3.9408484e-08,3.9937507e-07,0.9993262,0.00067283714,5.9901635e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2684_2951.tif,2,G3,2,G3,1.0,1,3.2666639e-15,7.63767e-15,1.0,2.05764e-11,1.9291017e-16,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2684_3076.tif,2,G3,2,G3,1.0,1,1.3851694e-12,4.6272955e-12,1.0,1.2279953e-08,2.988993e-11,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2809_2201.tif,2,G3,2,G3,0.99991393,1,2.2982383e-07,1.5457633e-08,0.99991393,8.570769e-05,1.18078304e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2809_2576.tif,2,G3,2,G3,0.99999964,1,9.526884e-11,2.663253e-09,0.99999964,3.449926e-07,1.9927782e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2809_326.tif,2,G3,2,G3,0.999671,1,1.039176e-06,1.7484346e-07,0.999671,0.00032659748,1.2825749e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2809_451.tif,2,G3,2,G3,0.99999976,1,2.2658215e-08,4.7628457e-09,0.99999976,1.5314458e-07,3.8515218e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2934_1076.tif,2,G3,2,G3,0.99892163,1,8.7920605e-05,6.5725985e-06,0.99892163,0.00094734144,3.65318e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2934_1451.tif,2,G3,2,G3,0.9999993,1,7.631145e-10,5.874992e-09,0.9999993,6.970468e-07,7.912319e-09,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2934_2326.tif,2,G3,2,G3,0.9999999,1,1.8331404e-09,1.7779339e-09,0.9999999,1.6820223e-07,8.5240975e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_2934_2451.tif,2,G3,2,G3,0.9999989,1,2.5683473e-08,1.3677928e-07,0.9999989,9.511274e-07,2.868983e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3059_1076.tif,2,G3,2,G3,0.96314126,1,0.00038926653,2.0752299e-05,0.96314126,0.0354254,0.0010232887,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3059_1201.tif,2,G3,2,G3,0.9999876,1,3.2034006e-06,8.283461e-07,0.9999876,7.2471325e-06,1.105111e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3059_2826.tif,2,G3,2,G3,1.0,1,6.073093e-10,5.2886234e-11,1.0,4.5767898e-08,2.6967735e-11,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3059_326.tif,2,G3,2,G3,0.99979955,1,0.000107129104,3.9014278e-05,0.99979955,4.9540224e-05,4.728444e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3059_451.tif,2,G3,2,G3,0.9996637,1,7.285383e-07,1.6916003e-06,0.9996637,0.00033281534,1.1154934e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3184_1201.tif,2,G3,2,G3,0.9999752,1,1.5878323e-06,8.765837e-08,0.9999752,2.2640736e-05,4.6195248e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3184_1451.tif,2,G3,2,G3,0.9900242,1,6.365049e-05,3.3911479e-06,0.9900242,0.009896358,1.2319116e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3184_1826.tif,2,G3,2,G3,0.9982653,1,2.7546206e-05,1.07471615e-05,0.9982653,0.0016000143,9.630521e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3309_2201.tif,2,G3,2,G3,0.99473345,1,2.211767e-06,9.388366e-06,0.99473345,0.004187974,0.0010670216,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3309_2451.tif,2,G3,2,G3,0.99999666,1,5.637574e-09,4.697575e-09,0.99999666,3.3131016e-06,3.151516e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3309_576.tif,2,G3,2,G3,0.99998534,1,1.3584794e-07,1.325108e-07,0.99998534,1.4397583e-05,8.239361e-09,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3434_1326.tif,2,G3,2,G3,0.7649635,1,0.0010090236,0.0005191468,0.7649635,0.11086679,0.122641526,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3434_3076.tif,2,G3,2,G3,0.99998033,1,7.846165e-09,2.5691035e-08,0.99998033,1.9366562e-05,1.943917e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3434_3201.tif,2,G3,2,G3,0.9442472,1,1.6331362e-06,8.931817e-06,0.9442472,0.05391193,0.0018303695,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_1826.tif,2,G3,2,G3,0.962683,1,3.0754585e-05,2.1221806e-05,0.962683,0.018734824,0.018530246,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_2451.tif,2,G3,2,G3,0.9852443,1,1.1396912e-06,7.043583e-06,0.9852443,0.014468472,0.00027910818,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_2576.tif,2,G3,2,G3,0.99992895,1,2.5121812e-08,6.4033934e-08,0.99992895,7.012215e-05,7.780016e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_2701.tif,2,G3,2,G3,1.0,1,7.630651e-15,1.3390173e-13,1.0,3.081046e-11,3.0500752e-14,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_2826.tif,2,G3,2,G3,1.0,1,8.1706533e-13,5.935123e-11,1.0,5.6054046e-09,4.2972958e-13,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_3201.tif,2,G3,2,G3,0.9285916,1,3.9153256e-06,8.885184e-06,0.9285916,0.07065559,0.00074000633,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3559_951.tif,2,G3,2,G3,0.99983,1,1.8208828e-05,1.2076754e-06,0.99983,0.0001343244,1.6180464e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3684_1326.tif,2,G3,2,G3,0.9999993,1,1.09286e-07,1.8765867e-08,0.9999993,5.8014217e-07,2.2307453e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3684_2576.tif,2,G3,2,G3,0.9952603,1,3.99824e-07,2.4877577e-06,0.9952603,0.0045688087,0.00016801625,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_3684_3076.tif,2,G3,3,G4,0.9507989,0,9.12076e-05,2.2815515e-05,0.04019605,0.9507989,0.008891085,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_434_2201.tif,2,G3,2,G3,1.0,1,3.015487e-12,6.8810656e-12,1.0,2.2846245e-09,1.2819144e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_434_826.tif,2,G3,2,G3,0.99999774,1,5.7694662e-09,8.50778e-08,0.99999774,2.138912e-06,1.0207209e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_559_2076.tif,2,G3,2,G3,0.9999471,1,2.4328227e-07,6.505218e-08,0.9999471,4.803081e-05,4.627157e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_559_2201.tif,2,G3,2,G3,0.9999999,1,4.1754183e-11,5.4456575e-11,0.9999999,7.4264115e-08,4.1984916e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_559_2701.tif,2,G3,2,G3,0.99994946,1,2.2542511e-07,6.9992e-08,0.99994946,4.1059335e-05,9.158867e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_559_3201.tif,2,G3,0,Stroma,0.5690143,0,0.5690143,0.0048807394,0.055118892,0.3647651,0.0062209046,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_559_951.tif,2,G3,2,G3,0.99999523,1,1.0589838e-10,3.0973082e-09,0.99999523,4.8171732e-06,2.6976366e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_684_1951.tif,2,G3,2,G3,0.99999857,1,2.203069e-10,4.1714826e-10,0.99999857,1.456326e-06,2.0802426e-09,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_684_2201.tif,2,G3,2,G3,0.99992704,1,4.2837915e-09,1.9030477e-08,0.99992704,7.297727e-05,1.748985e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_684_2451.tif,2,G3,2,G3,0.99999976,1,9.828792e-08,2.0764643e-08,0.99999976,1.2439506e-07,3.864611e-09,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_684_576.tif,2,G3,2,G3,0.9999987,1,5.2465695e-11,5.650835e-10,0.9999987,1.2640068e-06,6.7083306e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_684_701.tif,2,G3,2,G3,0.9997564,1,2.1454879e-08,1.3388956e-07,0.9997564,0.00024262554,7.8979895e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_809_1701.tif,2,G3,2,G3,0.9999993,1,1.7476939e-08,1.0011823e-08,0.9999993,7.539986e-07,2.0776955e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_809_2076.tif,2,G3,2,G3,0.999987,1,6.614229e-08,1.3117184e-07,0.999987,1.2433264e-05,3.7573034e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_809_2451.tif,2,G3,2,G3,0.9988433,1,3.126113e-05,1.616209e-05,0.9988433,0.00091303274,0.00019617613,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_934_1326.tif,2,G3,2,G3,0.98615175,1,7.079538e-05,1.215416e-05,0.98615175,0.0052121896,0.008553225,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_934_1701.tif,2,G3,2,G3,0.9999989,1,2.7544402e-07,1.4685179e-07,0.9999989,4.919663e-07,2.1241513e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_2_934_2951.tif,2,G3,2,G3,1.0,1,3.173637e-12,5.223588e-12,1.0,5.94326e-10,3.0526433e-13,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_3_808_283.tif,2,G3,2,G3,0.9948454,1,4.84081e-05,1.7417444e-05,0.9948454,0.005076845,1.1944197e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_1327_1070.tif,2,G3,2,G3,0.9896717,1,3.7799295e-05,0.00014542764,0.9896717,0.01008993,5.513918e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_702_1070.tif,2,G3,2,G3,0.99999976,1,4.6734166e-12,1.6336839e-10,0.99999976,2.596347e-07,1.06911945e-11,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_702_445.tif,2,G3,2,G3,0.9999536,1,7.956769e-09,5.3927316e-08,0.9999536,4.623013e-05,1.6205766e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_702_570.tif,2,G3,2,G3,0.9999999,1,3.0651358e-12,1.4101488e-10,0.9999999,1.6732069e-07,2.4761018e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_702_820.tif,2,G3,2,G3,0.9999666,1,2.0841557e-07,5.256428e-07,0.9999666,3.253796e-05,2.0153476e-07,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_827_1195.tif,2,G3,2,G3,0.99512464,1,6.402418e-07,1.4734665e-05,0.99512464,0.004852464,7.5190014e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_827_695.tif,2,G3,2,G3,0.9999993,1,3.017818e-10,2.231142e-09,0.9999993,6.640714e-07,1.1427925e-09,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_4_952_1320.tif,2,G3,2,G3,0.99996245,1,9.154427e-08,4.848575e-07,0.99996245,3.6962178e-05,5.910429e-08,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_5_1062_667.tif,2,G3,2,G3,0.9999988,1,5.1473474e-12,2.6231803e-10,0.9999988,1.1986989e-06,4.856759e-10,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_5_437_292.tif,2,G3,2,G3,0.9943709,1,3.0538464e-05,8.340482e-06,0.9943709,0.005539376,5.0860144e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_5_437_417.tif,2,G3,2,G3,0.9999944,1,1.2831921e-09,9.7923385e-09,0.9999944,5.6190192e-06,8.360006e-11,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_5_687_417.tif,2,G3,2,G3,0.9911629,1,6.528331e-06,3.7772905e-05,0.9911629,0.008750811,4.2010804e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_5_812_792.tif,2,G3,2,G3,0.9997247,1,3.4617504e-05,0.00019275819,0.9997247,4.3751606e-05,4.1620606e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_6_1058_1060.tif,2,G3,2,G3,0.99851745,1,1.0080018e-06,3.1487489e-06,0.99851745,0.0014745925,3.7308362e-06,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_6_433_560.tif,2,G3,2,G3,0.71940744,1,1.1911323e-05,2.3297966e-05,0.71940744,0.280524,3.341107e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_6_558_685.tif,2,G3,3,G4,0.51371896,0,0.001492276,0.00057534646,0.48416948,0.51371896,4.3927885e-05,SetA
Data/SetA/251_Test_A/G3/9427_14_A12_Scan1_G3_6_933_685.tif,2,G3,2,G3,0.9920723,1,0.00039598774,0.0002580351,0.9920723,0.006595087,0.00067859027,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_1556_7564.tif,3,G4,3,G4,0.9999374,1,9.908122e-07,1.5443344e-05,1.5777271e-06,0.9999374,4.447969e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_3181_7564.tif,3,G4,3,G4,0.9264532,1,0.0011583508,0.000991307,0.00082349696,0.9264532,0.070573695,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_3181_7689.tif,3,G4,3,G4,0.7417421,1,0.00053856557,0.0013711051,0.0010583384,0.7417421,0.2552899,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_3931_8689.tif,3,G4,3,G4,0.9414843,1,2.020477e-05,0.0021708661,0.00012218584,0.9414843,0.05620251,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_4306_9439.tif,3,G4,3,G4,0.99694425,1,2.6441721e-05,4.877967e-05,0.0014023486,0.99694425,0.001578248,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_5431_9689.tif,3,G4,3,G4,0.99812514,1,5.5632543e-05,2.026971e-05,0.0002673741,0.99812514,0.0015316828,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_5931_9314.tif,3,G4,3,G4,0.63457,1,0.00031987508,0.0004642405,0.0005558123,0.63457,0.3640901,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_6306_6939.tif,3,G4,3,G4,0.9635141,1,2.9052113e-05,4.1599436e-05,6.030362e-05,0.9635141,0.036354978,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_6431_7814.tif,3,G4,3,G4,0.99920243,1,1.8199455e-06,2.8315051e-05,0.00025555977,0.99920243,0.00051183434,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_6931_6314.tif,3,G4,3,G4,0.9935588,1,3.7519799e-06,2.501858e-05,0.0002514693,0.9935588,0.006160954,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_6931_9439.tif,3,G4,3,G4,0.8510028,1,7.443713e-06,1.562736e-05,0.00014642326,0.8510028,0.1488277,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_11_7306_6189.tif,3,G4,3,G4,0.9770668,1,1.1159665e-06,2.1255537e-05,7.181838e-06,0.9770668,0.022903724,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_12_1544_5367.tif,3,G4,3,G4,0.9826826,1,9.07582e-05,0.007367632,5.3305273e-05,0.9826826,0.009805782,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_12_1794_2742.tif,3,G4,3,G4,0.60404485,1,9.0151325e-06,0.00011256344,1.9947267e-05,0.60404485,0.39581358,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_12_1794_4742.tif,3,G4,3,G4,0.99762446,1,6.3016328e-06,4.1506974e-05,5.9771297e-05,0.99762446,0.002267925,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_1083_1321.tif,3,G4,3,G4,0.9946185,1,2.822877e-06,0.00012975709,5.5253997e-05,0.9946185,0.005193762,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_1083_4196.tif,3,G4,3,G4,0.9978878,1,2.2220013e-06,0.00011989462,0.0009272389,0.9978878,0.001062787,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_2083_4446.tif,3,G4,3,G4,0.9908807,1,7.7373545e-05,0.00014837986,0.00012461089,0.9908807,0.008768936,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_2333_2321.tif,3,G4,3,G4,0.9883108,1,0.00012378367,0.005077101,0.0017886074,0.9883108,0.0046996386,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_2458_4946.tif,3,G4,3,G4,0.99849844,1,3.8498478e-05,0.00015273826,0.00040643907,0.99849844,0.0009039575,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_2583_3321.tif,3,G4,3,G4,0.9959681,1,0.00034730128,0.0017831112,0.00080918014,0.9959681,0.0010923885,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_3208_3571.tif,3,G4,3,G4,0.99571806,1,4.2115575e-05,0.00062845484,0.00080680277,0.99571806,0.0028045264,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_13_3333_3071.tif,3,G4,3,G4,0.6660976,1,0.012460429,0.036984902,0.005082256,0.6660976,0.27937484,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_2280_8330.tif,3,G4,3,G4,0.9984682,1,4.3846183e-05,0.00013919585,0.0012333075,0.9984682,0.000115488685,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_2905_8830.tif,3,G4,3,G4,0.9994667,1,2.5946078e-06,0.00018360841,7.7348814e-05,0.9994667,0.00026973017,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_4030_7205.tif,3,G4,3,G4,0.6749894,1,0.0012004612,0.31298035,0.010512222,0.6749894,0.00031756648,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_4280_5455.tif,3,G4,3,G4,0.991962,1,7.500825e-06,0.007169905,2.2441902e-05,0.991962,0.0008381453,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_4280_7455.tif,3,G4,3,G4,0.99992275,1,4.2387483e-06,8.7697e-06,1.8499064e-06,0.99992275,6.236416e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_4405_7580.tif,3,G4,3,G4,0.99899787,1,9.44181e-05,0.00030622171,0.0004494442,0.99899787,0.00015209019,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_4780_7080.tif,3,G4,3,G4,0.99967337,1,4.4639089e-07,0.00026744427,1.2713529e-05,0.99967337,4.603251e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_4905_7205.tif,3,G4,3,G4,0.99674207,1,5.4277363e-05,0.00048331814,0.0023693389,0.99674207,0.00035097898,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_6655_3580.tif,3,G4,3,G4,0.99838936,1,1.2756507e-06,0.00023094383,0.00010307488,0.99838936,0.0012753584,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_7155_3455.tif,3,G4,3,G4,0.9996056,1,4.080232e-06,9.931099e-05,3.943532e-05,0.9996056,0.00025160823,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_7280_2830.tif,3,G4,3,G4,0.9995788,1,3.7341856e-06,0.000108970926,9.487515e-05,0.9995788,0.0002136477,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_14_8155_3330.tif,3,G4,0,Stroma,0.89472127,0,0.89472127,0.00372187,0.0016124753,0.09504009,0.004904279,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_15_3448_2185.tif,3,G4,3,G4,0.8462134,1,0.00050946296,0.00589717,0.00013508402,0.8462134,0.1472449,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_1574_1439.tif,3,G4,3,G4,0.9948462,1,9.208789e-06,0.0005656895,4.2562493e-05,0.9948462,0.0045363447,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_2324_6064.tif,3,G4,3,G4,0.9976241,1,0.0002013623,0.00010086764,0.0016541227,0.9976241,0.000419579,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_2699_4689.tif,3,G4,3,G4,0.9998627,1,4.8250586e-06,9.093418e-06,7.358364e-05,0.9998627,4.978357e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_3324_8189.tif,3,G4,3,G4,0.5981353,1,0.0011049617,0.00025134676,0.00023775527,0.5981353,0.40027067,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_4449_5939.tif,3,G4,3,G4,0.99975854,1,5.9621605e-05,2.8703007e-05,0.0001175262,0.99975854,3.5637797e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_4574_6814.tif,3,G4,3,G4,0.9924555,1,6.450348e-05,0.00016888596,0.0013422192,0.9924555,0.005969012,SetA
