path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_1084.tif,2,G3,1,Normal,0.86381245,0,8.8717585e-05,0.86381245,0.00021484497,0.020577138,0.115306795,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_1209.tif,2,G3,1,Normal,0.9417023,0,0.00014901662,0.9417023,0.00034289467,0.046125114,0.0116806375,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_1334.tif,2,G3,3,G4,0.9642249,0,5.9651084e-06,0.034039196,0.0003898636,0.9642249,0.0013401121,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_1459.tif,2,G3,3,G4,0.8491286,0,3.461178e-07,0.15056023,0.00028874207,0.8491286,2.2065557e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_1584.tif,2,G3,1,Normal,0.8727041,0,2.2013235e-06,0.8727041,4.1301577e-05,0.12709363,0.00015872045,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_709.tif,2,G3,1,Normal,0.7357219,0,0.00046486504,0.7357219,0.017706247,0.23538186,0.010725178,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_834.tif,2,G3,3,G4,0.8871198,0,9.4567054e-05,0.031051306,0.018943744,0.8871198,0.06279055,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1465_959.tif,2,G3,4,G5,0.96937203,0,0.00025665807,0.007873021,0.00050172966,0.021996604,0.96937203,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1590_1084.tif,2,G3,4,G5,0.7138751,0,0.00022237556,0.011853263,0.00078315666,0.27326605,0.7138751,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1590_1209.tif,2,G3,1,Normal,0.9997445,0,1.8714145e-06,0.9997445,2.6704251e-06,0.00023683827,1.4138436e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1590_1334.tif,2,G3,1,Normal,0.9289625,0,2.4780164e-05,0.9289625,0.00021667828,0.07057364,0.00022233767,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1590_1459.tif,2,G3,3,G4,0.947847,0,5.0268645e-06,0.038670346,0.00014807425,0.947847,0.013329588,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1590_834.tif,2,G3,3,G4,0.7211262,0,0.0021806373,0.18908359,0.009500401,0.7211262,0.07810918,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1590_959.tif,2,G3,4,G5,0.6383973,0,0.0020079508,0.035536394,0.008733898,0.31532443,0.6383973,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1715_1084.tif,2,G3,3,G4,0.7158126,0,0.011173698,0.03611127,0.0075851004,0.7158126,0.22931734,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1715_1209.tif,2,G3,1,Normal,0.9906878,0,7.321817e-06,0.9906878,2.5629264e-05,0.009201954,7.733237e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1715_1334.tif,2,G3,1,Normal,0.9994978,0,6.304636e-07,0.9994978,8.450809e-06,0.00045959026,3.3573684e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_1088_141.tif,2,G3,1,Normal,0.51160026,0,0.00014851114,0.51160026,0.0053500654,0.3325816,0.15031964,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_1213_141.tif,2,G3,1,Normal,0.81991404,0,0.0015139491,0.81991404,0.0025208374,0.16460247,0.011448658,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_1338_141.tif,2,G3,3,G4,0.60734034,0,0.0017515704,0.15139909,0.0028623177,0.60734034,0.23664668,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_1463_141.tif,2,G3,1,Normal,0.81889725,0,0.00039566815,0.81889725,0.00022480867,0.11639698,0.06408525,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_1588_141.tif,2,G3,3,G4,0.93295383,0,0.00016121608,0.06161969,0.00020127044,0.93295383,0.005064049,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_213_141.tif,2,G3,4,G5,0.6553877,0,0.00024127882,0.03399647,0.009548684,0.3008259,0.6553877,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_338_141.tif,2,G3,1,Normal,0.99638665,0,2.985869e-05,0.99638665,0.0002763776,0.0022958945,0.0010112891,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_463_141.tif,2,G3,1,Normal,0.91293377,0,0.0012630841,0.91293377,0.0001803595,0.0012918768,0.08433081,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_838_141.tif,2,G3,1,Normal,0.786693,0,0.006946535,0.786693,0.0031381482,0.056778114,0.14644426,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_6_963_141.tif,2,G3,4,G5,0.81078136,0,0.00035902744,0.07563963,0.0012769493,0.11194299,0.81078136,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1465_561.tif,2,G3,4,G5,0.5399576,0,0.00048659855,0.074464954,0.003420347,0.38167053,0.5399576,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1590_1061.tif,2,G3,3,G4,0.97461075,0,2.432234e-05,0.0010196265,0.0013466498,0.97461075,0.02299868,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1590_686.tif,2,G3,3,G4,0.8188718,0,0.00012553464,0.16621679,0.0074725556,0.8188718,0.007313365,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1590_811.tif,2,G3,1,Normal,0.99690163,0,6.7892943e-06,0.99690163,6.2134655e-05,0.002479585,0.0005498716,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1590_936.tif,2,G3,4,G5,0.49333906,0,0.0019280901,0.3926347,0.0050218226,0.10707631,0.49333906,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1715_1061.tif,2,G3,3,G4,0.9770801,0,5.479414e-06,0.009167261,0.0036754718,0.9770801,0.010071691,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1715_811.tif,2,G3,1,Normal,0.99666816,0,1.5361886e-06,0.99666816,5.093532e-05,0.0032498376,2.9561927e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1715_936.tif,2,G3,3,G4,0.6135901,0,0.00013358615,0.043738954,0.0035851663,0.6135901,0.33895215,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_1840_936.tif,2,G3,3,G4,0.68839264,0,8.138506e-05,0.0036676512,0.001891396,0.68839264,0.30596694,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_215_311.tif,2,G3,3,G4,0.43997392,0,0.09095554,0.26080462,0.016826134,0.43997392,0.19143973,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_340_311.tif,2,G3,3,G4,0.7362636,0,0.0014006372,0.20238613,0.0022403265,0.7362636,0.05770939,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_465_311.tif,2,G3,3,G4,0.8821004,0,2.320334e-05,0.11599587,0.00019075857,0.8821004,0.001689788,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_465_436.tif,2,G3,3,G4,0.9027174,0,3.580769e-05,0.09329853,4.5297205e-05,0.9027174,0.0039029557,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_590_311.tif,2,G3,3,G4,0.7297468,0,0.00027499464,0.2521058,0.0017058117,0.7297468,0.01616667,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_590_436.tif,2,G3,1,Normal,0.8053345,0,4.6335554e-05,0.8053345,0.0012238864,0.19325659,0.00013870308,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_715_311.tif,2,G3,1,Normal,0.9949744,0,3.1481126e-05,0.9949744,4.295613e-05,0.004899897,5.123081e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_715_436.tif,2,G3,1,Normal,0.93258107,0,9.804157e-06,0.93258107,0.00059667084,0.064555794,0.0022566149,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_840_186.tif,2,G3,1,Normal,0.9950864,0,2.9937006e-05,0.9950864,2.9158802e-05,0.0047504543,0.00010412445,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_840_311.tif,2,G3,1,Normal,0.98771745,0,2.6602083e-07,0.98771745,2.5163454e-06,0.012277387,2.3548628e-06,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_840_436.tif,2,G3,1,Normal,0.90573794,0,8.240103e-06,0.90573794,0.000186105,0.09069082,0.003376814,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_7_965_311.tif,2,G3,1,Normal,0.99952817,0,1.7407582e-07,0.99952817,6.169794e-07,0.0004507437,2.0331448e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_339_548.tif,2,G3,3,G4,0.8380273,0,0.0028067788,0.0028073785,0.0028719478,0.8380273,0.15348656,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_464_423.tif,2,G3,3,G4,0.8540609,0,0.04542013,0.009768175,0.0016331632,0.8540609,0.08911771,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_464_548.tif,2,G3,3,G4,0.8094184,0,0.0021414484,0.0018562053,0.0010823326,0.8094184,0.18550171,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_589_298.tif,2,G3,1,Normal,0.8543257,0,0.00028250518,0.8543257,0.017107699,0.12825397,3.0175152e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_589_423.tif,2,G3,3,G4,0.9941987,0,0.00030192608,0.0017445111,0.003494013,0.9941987,0.00026096727,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_589_548.tif,2,G3,3,G4,0.8708611,0,0.0009240113,0.01416547,0.1051367,0.8708611,0.008912656,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_714_298.tif,2,G3,3,G4,0.9303638,0,0.0052071274,0.034685947,0.010780018,0.9303638,0.018963225,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_714_423.tif,2,G3,3,G4,0.9378146,0,3.081755e-05,0.0005938285,0.061459396,0.9378146,0.00010136731,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_714_548.tif,2,G3,3,G4,0.8497642,0,0.00040134563,0.009664924,0.1385745,0.8497642,0.001595045,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_714_673.tif,2,G3,3,G4,0.8543814,0,0.00030253263,0.050835922,0.0020138177,0.8543814,0.09246637,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_714_798.tif,2,G3,3,G4,0.9432685,0,0.0007118578,0.026272831,0.0029660857,0.9432685,0.026780767,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_839_423.tif,2,G3,3,G4,0.90141183,0,0.00087968743,0.0014165322,0.09537862,0.90141183,0.00091331376,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_839_548.tif,2,G3,3,G4,0.76513696,0,0.00017978926,0.0021636041,0.22074763,0.76513696,0.011772004,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_839_673.tif,2,G3,4,G5,0.5099703,0,0.001185275,0.115454055,0.00090584246,0.37248445,0.5099703,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_8_839_798.tif,2,G3,3,G4,0.7402373,0,0.00012289007,0.2585812,0.00047840897,0.7402373,0.0005802102,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_7794.tif,3,G4,3,G4,0.988076,1,2.4375897e-06,0.011884448,2.3175273e-05,0.988076,1.3951223e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_7919.tif,3,G4,3,G4,0.8672793,1,0.0002144785,0.009248477,0.000111614965,0.8672793,0.12314613,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_8044.tif,3,G4,3,G4,0.56111884,1,0.00021396099,0.00025768866,0.00043563827,0.56111884,0.43797392,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_8169.tif,3,G4,3,G4,0.9558909,1,2.130884e-05,0.014682385,0.00829558,0.9558909,0.021109793,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_8294.tif,3,G4,3,G4,0.6108849,1,7.436733e-05,0.35991856,0.0033325253,0.6108849,0.025789663,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_8419.tif,3,G4,4,G5,0.6784293,0,0.00011254144,0.00028162057,0.00017569431,0.32100084,0.6784293,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_1885_8544.tif,3,G4,4,G5,0.54159474,0,3.663152e-05,9.221679e-05,0.00054380414,0.45773256,0.54159474,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1044.tif,3,G4,1,Normal,0.9234848,0,3.398376e-07,0.9234848,1.7595876e-05,0.07649707,2.585018e-07,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1169.tif,3,G4,1,Normal,0.8653509,0,1.6025404e-05,0.8653509,2.5039886e-05,0.13459991,8.130044e-06,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1294.tif,3,G4,1,Normal,0.9987674,0,1.5761266e-07,0.9987674,1.823338e-07,0.0012322225,1.2698493e-07,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1419.tif,3,G4,1,Normal,0.7218464,0,3.599569e-06,0.7218464,1.197498e-05,0.27812412,1.3958708e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1544.tif,3,G4,1,Normal,0.81970245,0,1.2369294e-05,0.81970245,6.932838e-06,0.18015552,0.00012264373,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1669.tif,3,G4,3,G4,0.9592255,1,9.689606e-06,0.04071463,8.602095e-06,0.9592255,4.16751e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1794.tif,3,G4,3,G4,0.9137775,1,1.6366596e-06,0.08620545,9.8351875e-06,0.9137775,5.597314e-06,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_1919.tif,3,G4,1,Normal,0.92223245,0,2.404718e-05,0.92223245,0.000114168564,0.077352084,0.00027721602,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2044.tif,3,G4,3,G4,0.95391583,1,0.00044259342,0.007227396,0.0001295104,0.95391583,0.03828468,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2169.tif,3,G4,3,G4,0.8116871,1,2.4410238e-06,0.1882314,5.7520192e-05,0.8116871,2.1553478e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2294.tif,3,G4,1,Normal,0.9998653,0,1.2612568e-06,0.9998653,5.577579e-07,0.00013280947,8.311388e-08,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2419.tif,3,G4,1,Normal,0.9999192,0,1.501092e-06,0.9999192,4.0585857e-07,7.8744175e-05,1.2408694e-07,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2544.tif,3,G4,1,Normal,0.9769593,0,4.2094034e-06,0.9769593,3.5241275e-05,0.022988029,1.3294255e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2669.tif,3,G4,1,Normal,0.7822655,0,1.134204e-06,0.7822655,5.91469e-05,0.2175865,8.776812e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_2794.tif,3,G4,1,Normal,0.8011422,0,2.5618583e-06,0.8011422,6.478263e-05,0.19756714,0.0012232618,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_669.tif,3,G4,3,G4,0.9756041,1,1.4735289e-05,0.023431096,8.8168825e-05,0.9756041,0.0008619205,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_794.tif,3,G4,3,G4,0.8724524,1,1.8493573e-06,0.12747473,5.9730308e-05,0.8724524,1.137347e-05,NTU
Data/Test_NTU_additional/G4/24637_18_A28_Scan1_G4_28_2010_919.tif,3,G4,1,Normal,0.95098746,0,1.5977612e-06,0.95098746,1.0696711e-05,0.048998084,2.212447e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3226.tif,3,G4,1,Normal,0.99998903,0,1.7917547e-07,0.99998903,4.8774905e-07,1.0310588e-05,8.028507e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3351.tif,3,G4,1,Normal,0.9874533,0,2.5980507e-05,0.9874533,9.39827e-06,0.012504149,7.26605e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3476.tif,3,G4,1,Normal,0.92514324,0,6.4482374e-05,0.92514324,0.00016396842,0.074618526,9.762977e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3601.tif,3,G4,1,Normal,0.78393453,0,6.2877793e-06,0.78393453,0.00033024332,0.21572775,1.2022683e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3726.tif,3,G4,1,Normal,0.9992404,0,1.4737614e-05,0.9992404,0.00019845412,0.00054450193,1.8996819e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3851.tif,3,G4,1,Normal,0.99984634,0,1.367159e-05,0.99984634,7.513232e-05,5.1696567e-05,1.3105726e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_3976.tif,3,G4,1,Normal,0.95930105,0,2.4900024e-05,0.95930105,0.0006754261,0.039972086,2.6578531e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_4101.tif,3,G4,3,G4,0.5617012,1,1.525912e-05,0.4379649,0.0003155144,0.5617012,3.2088456e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_4226.tif,3,G4,1,Normal,0.9851457,0,1.2006159e-06,0.9851457,3.7499021e-06,0.014849126,1.641222e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_4351.tif,3,G4,3,G4,0.5916135,1,0.00024259526,0.40764722,0.00049464096,0.5916135,2.0695982e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2712_4476.tif,3,G4,1,Normal,0.918896,0,7.313149e-05,0.918896,0.0006252134,0.08039434,1.1393396e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_1101.tif,3,G4,1,Normal,0.9683634,0,4.4136963e-05,0.9683634,0.00010824757,0.031434156,4.99601e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_1226.tif,3,G4,1,Normal,0.95000964,0,5.632395e-07,0.95000964,0.00025805325,0.049731273,5.159023e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_1351.tif,3,G4,1,Normal,0.79843044,0,4.7078042e-06,0.79843044,0.000112908674,0.20144667,5.284975e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_1476.tif,3,G4,1,Normal,0.8183759,0,1.5969628e-06,0.8183759,3.6928235e-05,0.18158418,1.4849782e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_1601.tif,3,G4,1,Normal,0.9849533,0,9.46385e-07,0.9849533,2.646858e-05,0.01501913,1.9091293e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_1726.tif,3,G4,1,Normal,0.9136067,0,7.820227e-06,0.9136067,3.493144e-05,0.0863485,1.987173e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_2851.tif,3,G4,1,Normal,0.9998989,0,2.1236763e-08,0.9998989,5.4883877e-08,0.000100682664,2.3559126e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_2976.tif,3,G4,1,Normal,0.99999976,0,7.717179e-08,0.99999976,4.1024578e-08,1.3685232e-07,1.7216367e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3101.tif,3,G4,1,Normal,0.9999999,0,6.892862e-08,0.9999999,1.3869619e-08,1.9541242e-09,4.8246735e-09,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3226.tif,3,G4,1,Normal,0.9998566,0,9.4036176e-07,0.9998566,8.0476144e-07,0.00014164337,6.176528e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3351.tif,3,G4,1,Normal,0.9950354,0,1.2310639e-05,0.9950354,4.620379e-06,0.004943979,3.6613874e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3476.tif,3,G4,1,Normal,0.9803991,0,0.00040281046,0.9803991,0.0032672943,0.015567178,0.00036359468,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3601.tif,3,G4,1,Normal,0.95082134,0,0.0001153482,0.95082134,0.0064461385,0.041876674,0.00074052473,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3726.tif,3,G4,1,Normal,0.9993536,0,4.7459957e-06,0.9993536,1.4979621e-05,0.00059686817,2.9882323e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3851.tif,3,G4,1,Normal,0.9978885,0,4.419469e-06,0.9978885,2.8485989e-05,0.002076415,2.2210832e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_3976.tif,3,G4,1,Normal,0.96465796,0,0.000103368395,0.96465796,0.0005802402,0.034655802,2.5378074e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_4101.tif,3,G4,1,Normal,0.99863297,0,6.7224787e-06,0.99863297,4.2322135e-05,0.0013168956,1.0578924e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_4226.tif,3,G4,1,Normal,0.99975985,0,4.3117248e-06,0.99975985,2.7991358e-05,0.00020621934,1.7064078e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_4351.tif,3,G4,1,Normal,0.99948764,0,7.024726e-05,0.99948764,2.4283123e-05,0.00041592706,1.8363536e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_4476.tif,3,G4,1,Normal,0.99742645,0,0.00016578549,0.99742645,0.00043831422,0.0019540088,1.5328038e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_476.tif,3,G4,1,Normal,0.99789363,0,5.22704e-05,0.99789363,0.0004120284,0.0016311237,1.0931277e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_601.tif,3,G4,1,Normal,0.9977266,0,7.358571e-05,0.9977266,0.00011017778,0.0020762275,1.3484719e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_726.tif,3,G4,1,Normal,0.9999628,0,3.7458747e-07,0.9999628,5.233155e-07,3.5956622e-05,3.0724578e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_851.tif,3,G4,1,Normal,0.9998222,0,2.1814193e-07,0.9998222,1.1597276e-06,0.00017638579,1.0114653e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2837_976.tif,3,G4,1,Normal,0.99992645,0,2.4834011e-07,0.99992645,1.7698233e-06,7.143379e-05,1.4405248e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1101.tif,3,G4,1,Normal,0.9999559,0,1.4109418e-07,0.9999559,2.7618472e-07,4.3338594e-05,2.8801827e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1226.tif,3,G4,1,Normal,0.99999404,0,6.0855014e-09,0.99999404,4.457457e-07,5.461627e-06,1.5958229e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1351.tif,3,G4,1,Normal,0.99990296,0,3.8105823e-06,0.99990296,5.757287e-06,8.637723e-05,1.080694e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1476.tif,3,G4,1,Normal,0.99985504,0,2.1796038e-06,0.99985504,2.5512593e-06,0.00013957328,6.4194865e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1601.tif,3,G4,1,Normal,0.9999974,0,5.712211e-08,0.9999974,1.1235264e-06,1.4478617e-06,4.62566e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1726.tif,3,G4,1,Normal,0.9994469,0,6.506173e-07,0.9994469,1.9625286e-05,0.0005324601,3.5173366e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_1851.tif,3,G4,3,G4,0.9168713,1,2.0674586e-06,0.08308349,4.225702e-05,0.9168713,8.4246824e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_2851.tif,3,G4,1,Normal,0.99892753,0,1.5478464e-06,0.99892753,2.2199467e-06,0.0010632286,5.398765e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_2976.tif,3,G4,1,Normal,1.0,0,1.667423e-09,1.0,2.3762408e-09,4.719569e-08,1.532561e-09,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3101.tif,3,G4,1,Normal,1.0,0,1.7049734e-09,1.0,2.4649496e-09,5.7729876e-10,3.2820857e-10,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3226.tif,3,G4,1,Normal,0.99996936,0,3.4826232e-07,0.99996936,1.1701054e-06,2.9062961e-05,2.0179176e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3351.tif,3,G4,1,Normal,0.99991417,0,1.8845566e-06,0.99991417,5.05534e-06,7.871615e-05,2.5025423e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3476.tif,3,G4,1,Normal,0.99798274,0,2.4664185e-05,0.99798274,0.00014036335,0.0018114554,4.0737305e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3601.tif,3,G4,1,Normal,0.8941464,0,0.00020451895,0.8941464,0.011385806,0.09422073,4.257928e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3726.tif,3,G4,3,G4,0.9874616,1,1.084339e-05,0.012411942,0.0001149291,0.9874616,7.1105256e-07,NTU
